"_type","category","isi","judul"
"dict","lifestyle","Hailey Bieber Bingung dengan Penggemar Posesif     menceritakan suka dukanya menjadi selebriti dan menikah dengan bintang pop sekelas   . Dalam sebuah wawancara, model 22 tahun itu ternyata harus berhadapan dengan para penggemar yang posesif dengan kehidupan pribadinya, terutama pernikahannya dengan Bieber. Bahkan, para fans yang posesif itu tak jarang masih berusia kanak-kanak. Menurut Hailey, mereka sering berpikir ikut terluka saat sang idola sedang terluka. “Mereka merasa mengenal orang-orang terkenal karena kehidupan mereka yang begitu terbuka. Dan itulah yang membuat saya seperti frustrasi,"" ucapnya. Model ternama ini juga mengatakan, orang sering menganggap media sosial miliknya yang memiliki 18,3 juta pengikut adalah representasi nyata pada kehidupannya. ""Kalian sebenarnya tidak mengenal saya. Kalian tidak mengenal orang-orang terkenal ini secara nyata,"" tambahnya. Bagi Hailey, hal yang paling membuat dirinya heran adalah saat orang-orang membuat skenario di kepala mereka tentang apa yang mereka pikir sedang terjadi atau apa yang mereka pikir harus terjadi. Para penggemar fanatik itu hanya ingin apa yang disukainya terjadi dalam kehidupan sang idolanya. Ini bukan pertama kalinya model asal AS ini menceritakan pengalamannya setelah menikah. Dalam sebuah wawancara dengan majalah Vogue Amerika di bulan Februari lalu, ia juga mengatakan betapa sulitnya menjalani pernikahan. Baginya, menikah tak selalu hanya memberikan hal-hal indah seperti dalam dongeng. “Itu akan selalu sulit. Itu pilihan. Kalian tidak merasakannya setiap hari. Kalian tidak bangun setiap hari dengan mengatakan, 'Saya benar-benar jatuh cinta dan kamu sempurna', bukan itu yang yang ada dalam pernikahan,"" ucapnya saat itu. Namun, rasa cintanya yang besar kepada sang suami membuatnya tak menyesal memilih menikah di usia muda. ""Pada akhirnya, dia juga teman baikku. Saya tidak pernah bosan dengannya,"" tambahnya.","Hailey Bieber Bingung dengan Penggemar Posesif"
"dict","lifestyle","Akankah Lonzo Ball Hengkang dari BBB dan ""Berlabuh"" ke Nike?  - Di tengah kasus antara    dan   (BBB), bintang muda klub NBA,    Los Angeles initampak mempersiapkan diri untuk berlabuh ke  lain. Kasus Lonzo dan BBB adalah menyangkut raibnya uang kerjasama milik Lonzo sebesar 1,5 juta dollar AS atau Rp 21,2 miliar. Lonzo menuding uang tersebut disalahgunakan oleh  BBB. Sementara, kabar yang beredar Lonzo mengincar    sebagai tempat barunya. Dilansir laman  , tanda-tanda itu dapat dilihat dari unggahan foto terbaru Lonzo. Selain foto diri berbaju Lakers, juga ada kalimat "" A post shared by   (@zo) on Mar 23, 2019 at 4:45pm PDT Tak hanya sampai di situ. Baru-baru ini manajemen Lakers bertanya apakah sepatu BBB yang ia kenakan merupakan penyebab cederanya. ""Mereka bertanya kepada saya tentang hal itu, dan saya memberi tahu mereka, saya merasa nyaman,"" kata Lonzo. ""Jika saya tidak nyaman, saya tidak akan bermain dengan ini. Jika saya tidak bermain mengenakan sepatu BBB, saya akan memakai Kobe (sepatu Nike 'milik' Kobe Bryant)."" ""Saya latihan menggunakan sepatu Nike LeBron James),"" kata dia lagi.","Akankah Lonzo Ball Hengkang dari BBB dan ""Berlabuh"" ke Nike?"
"dict","lifestyle","Simaklah, Tips Membeli dan Merawat ""Beauty Blender"" yang Tepat  - Jika sering berkunjung ke toko alat kecantikan atau sekadar menyaksikan video tutorial  , kamu mungkin familiar dengan sebuah aplikator  yang tampak seperti spons cuci piring. Spons   tersebut dikenal dengan nama  , dan bisa digunakan untuk mengaplikasikan beragam produk   .  bisa dengan mudah kita temukan di pasaran, dengan beragam warna, ukuran dan harga. Tapi, bagaimana cara membedakan   yang bagus dan tidak? Co-founder Aeris Beaute   memberi tipsnya. Sekilas mungkin kita merasa setiap   sama saja. Namun, jika dilihat lebih dekat, kita akan menyadari bahwa pori-porinya berbeda-beda. Teresa menyarankan untuk memilih   yang tidak memiliki pori-pori. Sebab,   yang memiliki pori-pori seperti spons cuci piring, akan menyerap produk lebih banyak. Jika demikian,   semacam itu akan kurang baik ketika diaplikasikan ke   . Teresa mencontohkan, salah satu produk   Aeris, yaitu Mr Blendie Microfiber Velvet Sponge.  yang terbuat dari velvet dan telah dirancang khusus agar menjadi aplikator   yang baik. ""Kami   ini memang cukup lama, karena kami ingin yang enggak ada pori-pori tapi tetap lembut."" Begitu kata Teresa ketika ditemui beberapa waktu lalu di Beauty Bar, Pacific Place, Jakarta. Carilah   yang lembut, namun tak terlalu lembut, sehingga produk yang diambil bercampur seperti pada kapas. ""Teksturnya harus, kalau dipencet harus langsung  tapi harus ada sedikit rasa  -nya. Enggak langsung kayak lembek hilang gitu,"" ucap Teresa. Teresa menyarankan agar   sering dicuci, bahkan setiap setelah dipakai jika memungkinkan. Sebab,   digunakan dalam kondisi basah, sehingga mudah menjadi sarana tumbuh jamur jika tidak rutin dibersihkan. ""Kalau enggak rajin cuci, dalamnya pasti gampang berjamur dan itu  banyak bakteri,"" kata dia. Kamu bisa memilih suhu air yang paling nyaman bagi kamu pribadi karena   bisa dicuci dengan suhu air mana pun. Yang terpenting, gunakan sabun khusus untuk mencucinya. ""Harus pakai sabun khusus  atau  ,"" ucap Teresa.","Simaklah, Tips Membeli dan Merawat ""Beauty Blender"" yang Tepat"
"dict","lifestyle","Zayn Malik Minta Maaf karena Jadi Lelaki Brengsek, Netizen Gaduh     mengeluarkan sebuah permohonan maaf karena merasa telah menjadi seorang yang brengsek. Kalimat yang meluncur di lini masa akun  nya tersebut seketika membuat heboh para penggemarnya, dan lalu ingin mencari tahu siapa yang bermasalah dengan Malik. Kisah ini berawal ketika mantan personel grup musik One Direction yang kini bersolo karir itu mengunggah komen sendu di  -nya. star tweeted seemingly out of the blue:  Begitu bunyi kicauan Malik, sebelum sesaat kemudian dia menghapusnya.  Meski sesaat, para fans sudah langsung menangkap penuturan sang idola, dan lalu membajiri lini masa Malik dengan sederet pertanyaan. Ada pula pengikut Malik yang mengaku bingung. Dia lalu berkomentar,    Penyataan aneh itu muncul setelah pelantun   dikelilingi beragam rumor seputar kehancuran hubungan asmaranya dengan model   . Pasangan ini diketahui mulai berkencan sejak tahun 2015 silam. ""Keduanya sedang fokus pada diri sendiri, dan karir mereka yang memang berbeda,"" sebut sebuah sumber di laman  . Dikatakan, Malik sedang mengejar karirnya dengan berkarya di dalam studio untuk merekam album baru. Sementara, model cantik berusia 23 tahun itu, memang dikenal selalu menitikberatkan perhatian kepada diri sendiri. Kendati demikian, setelah segala spekulasi yang beredar, pemuda berusia 26 tahun itu masih sempat mengunggah sebuah komentar di  ,  . Kalimat ini yang kemudian menggiring publik pada keyakinan bahwa sebenarnya hubungan Malik dan Gigi belum sepenuhnya berakhir. Selain soal relasi dengan kekasihnya, pertemanan dengan mantan personel One Direction, Louis Tomlinson, juga menimbulkan spekulasi lain. Louis Tomlinson sempat mengungkap alasan pertemanannya dengan Zayn Malik, tak pernah membaik sampai sekarang. Tomlinson mengungkap bahwa ada satu momen kunci yang membuatnya tersadar bahwa mereka tidak akan pernah bisa berteman lagi. Dia merasa dikhianati ketika Zayn tak muncul ke penampilan X Factor-nya beberapa hari setelah ibunda Tomlinson, Johannah Deakin, meninggal dunia pada 7 Desember 2016 lalu. Pada saat itu,   One Direction lain sengaja mengubah jadwal mereka sehingga dapat datang dan mendukung Tomlinson pada masa-masa berkabung, namun Zayn tidak.","Zayn Malik Minta Maaf karena Jadi Lelaki Brengsek, Netizen Gaduh"
"dict","lifestyle","Renovasi Belum Usai, Meghan dan Harry Tunda Pindah Rumah     dan    nampaknya harus menunda keinginan mereka pindah ke rumah barunya. Renovasi yang belum selesai membuat The Duke dan The Duchess of Sussex menunda kepindahan mereka hingga beberapa hari sebelum buah hati pertama mereka lahir. Para pekerja yang menangani renovasi masih disibukan dengan perubahan desain. Menurut sebuah sumber, Pangeran Harry dan Meghan terus meminta perubahan tata letak ""Semua orang sudah bekerja maksimal. Pembangun telah bekerja sepanjang minggu apa pun cuacanya. Tapi mereka terus melakukan perubahan, terutama pada tata letak,"" ucap salah satu sumber dari kerajaan. Ini hal yang wajar jika sang pemilik rumah menginginkan yang terbaik untuk tempat tinggal mereka kelak. Renovasi Frogmore Cottage meliputi perobohan dinding interior untuk membuat lima kamar tidur dengan kamar mandi di dalamnya, serta memperluas ruang makan hingga dapur. Semua renovasi tersebut diperkirakan selesai dalam waktu yang tak begitu jauh dari kelahiran anak pertama Meghan dan Harry. Memang belum jelas kapan Meghan akan melahirkan. Informasi yang beredar, mantan aktris itu akan melahirkan pada musim semi tahun ini. Jika renovasi belum selesai, pasangan ini akan tinggal sementara di apartemen yang berlokasi di Istana Buckingham. Baru-baru ini, Istana Buckingham dan Istana Kensington mengkonfirmasi bahwa Pangeran William dan Kate Middleton serta Pangeran Harry dan Meghan Markle telah memiliki kantor rumah tangga terpisah. Pembentukan kantor pribadi Pangeran Harry ini telah disetujuai Ratu Elizabeth sejak pertunangannya di bulan November 2017.","Renovasi Belum Usai, Meghan dan Harry Tunda Pindah Rumah"
"dict","lifestyle","Pangeran William Ternyata Bisa Berbicara dalam 5 Bahasa   Bahkan, Pangeran George dan Puteri Charlotte pun kini sudah mulai hidup dalam dua bahasa, - dan mereka mendapatkan guru untuk itu.     ternyata adalah salah satu anggota keluarga kerajaan yang tergolong memiliki kemampuan luar biasa dalam urusan berbahasa. Sama seperti anak-anaknya, Pangeran Willliam sudah mulai mempelajari bahasa asing sejak usia kanak-kanak. Salah satu tujuannya adalah, sang ayah ingin Pangeran William menguasai Welsh -bahasa Wales, sebelum dia menjadi  Namun, ketika anggota keluarga kerajaan yang lain menguasai 1-2 bahasa asing,   ternyata menjadi yang paling unggul. Dia diperkirakan memahami lima bahasa -bahkan mungkin lebih. Lalu, bahasa apa saja yang dikuasai sang Pangeran? A post shared by   (@kensingtonroyal) on Feb 14, 2019 at 5:26am PST Banyak anggota keluarga Kerajaan Inggris dikenal fasih berbahasa Perancis, termasuk Pangeran William.  bersama dengan Ratu Elizabeth, Pangeran Philip,   , Pangeran Edward, Puteri Anne, dan Pangeran Andrew, semua lancar berbahasa Perancis. Selain itu, kebetulan pula, istri Pangeran William, Kate Middleton juga mengerti bahasa itu. Lalu iparnya, Meghan Markle sepertinya juga tahu bahasa yang sama, meski tak banyak. Meski tidak fasih, Pangeran William diyakini cukup menguasai bahasa ini.  mempelajarinya sendiri semasa kuliah, dan hasilnya dia bisa menggunakan bahasa ini ketika kunjungan kerajaan ke Tanzania. A post shared by   (@kensingtonroyal) on Sep 29, 2018 at 7:37am PDT Seperti yang disebut di atas, menguasai bahasaWelsh adalah salah satu hal penting untuk Pangeran William. Ini menjadi salah satu menu pelajaran utamanya di usia belia. Kemahiran berbahasa ini berkaitan dengan proyeksi gelarnya sebagai  . Berdasarkan laporan   tahun 2003,   pernah berencana mengabiskan waktu enam bulan di Wales, setelah tamat dari St Andrews di Skotlandia. “ ""Dia mau belajar bahasa untuk persiapan ketika saatnya tiba gelar   ada di pundaknya,” kata penulis biografi anggota kerajaan Brian Hoey. Meski belum jelas benar apakah benar dia menetap di Wales setelah wisudanya, Pangeran William memang sudah dekat dengan bahasa ini sejak masih kuliah. Dia diketahui mulai mempelajari bahasa Welsh di Eton tahun 1999,  Sebagai tambahan dari kemahirannya berbahasaWelsh, Pangeran William juga diketahui mengenal bahasa Gaelic. Namun, masih tidak jelas apakah   fasih dalam bahasa ini. Sejumlah laporan menyebutkan, Pangeran William juga mengenal bahasa Spanyol.    ini diketahui menjadi bahasa kedua yang kini tengah dipelajari oleh anak-anaknya, Pangeran George dan Puteri Charlotte. A post shared by   (@kensingtonroyal) on Sep 30, 2018 at 11:03am PDT Tentu, Pangeran William bukan satu-satunya anggota keluarga kerajaan yang bisa berbicara dalam banyak bahasa. Sejarah mencatat, ayahnya, Pangeran Charles bisa berbicara dalam empat bahasa, termasuk Perancis,  , dan  . Lalu sang kakek, Pangeran Philip tumbuh besar di tengah keluarga yang fasih berbahasa Jerman, Perancis, -selain bahasa Inggris.  Namun, jika memang demikian adanya, maka dapat dilihat bahwa Pangeran William adalah calon raja di masa depan, menguasai enam bahasa -termasuk Inggris.  ","Pangeran William Ternyata Bisa Berbicara dalam 5 Bahasa"
"dict","sso","",""
"dict","lifestyle","Hermès Masuk ke Industri Perawatan Kulit dan Kosmetik  - Merek fashion premium Hermès berencana meluncurkan rangkaian perawatan kulit dan kosmetik pada tahun 2020. Seperti dilansir laman Business of Fashion, koleksi tersebut dikembangkan oleh Hermès, namun akan diproduksi oleh pihak ketiga, terutama di Prancis dan Italia. Ini adalah tantangan baru bagi Hermès yang mencapai pertumbuhan penjualan sebesar 10,4 persen pada tahun 2018. “Jelas, kami berharap memiliki ruang lingkup seluas mungkin. Kami berusaha melakukannya dengan rendah hati dan hati-hati, karena ini adalah pasar besar yang sudah penuh dengan pemain yang kuat. Oleh karena itu, kami harus menemukan tempat kami di dalamnya,"" kata  Bahkan, sebagian besar merek mewah top sudah lebih dulu menawarkan rentang perawatan kulit dan  . Chief executive Kering Group yg membawahi Gucci, François Henri Pinault, misalnya, pada bulan Februari 2019 mengumumkan Gucci juga tengah bersiap memasuki pasar tersebut. Seperti Gucci, Hermès pun sudah berkompetisi di segmen wewangian. Bahkan, bisnis parfumnya tumbuh mencapai sembilan persen pada tahun 2018. Hal ini tak lepas dari kesuksesan Terre d'Hermès, aroma kayu, dan bunga Twilly d'Hermès. Secara bisnis, lini parfum Hermès mencapai lima persen dari keseluruhan penjualan perusahaan pada tahun 2018. ""Ini adalah aktivitas baru, dengan semua risiko yang terlibat, jadi kami akan menyebarkannya secara progresif, awalnya di toko-toko kami sendiri, dalam distribusi terbatas sehingga kami dapat belajar,"" kata Dumas. Dumas menambahkan, untuk menjadi merek kecantikan nomor wahid secara global, Hermès membutuhkan tiga jalan, yakni lewat perawatan kulit,  , dan wewangian. Untuk produk perawatan kulit dan kosmetiknya, Hermès berencana untuk menggunakan kemasan bebas plastik.","Hermès Masuk ke Industri Perawatan Kulit dan Kosmetik"
"dict","lifestyle","Setelah ""Jomblo"", Dita Soedarjo Temukan Cara Baru Melepas Stres  Setiap orang memiliki cara masing-masing untuk melepas   . Demikian pula dengan pengusaha muda   . Mantan kekasih aktor dan pebasket    itu mengaku memiliki caranya sendiri untuk melepas stres. Caranya adalah dengan makan es krim, dan mendengarkan curhatan    lewat fitur   (DM) di akun  -nya. Menurut dia, sejak memutuskan hubungan dengan Denny, dan tidak melanjutkan rencana pernikahan, banyak perempuan yang curhat tentang masalah seputar percintaan. ""Enggak tahu kenapa, akhir-akhir ini sejak jomblo, (aku terima) ratusan DM dari cewek-cewek curhat,"" kata Dita saat ditemui di kawasan Sudirman, Jakarta, beberapa waktu lalu. Dita pun menyadari, ada banyak orang yang juga mengalami masalah seperti dirinya. Bahkan, kata dia, ada warganet yang bercerita batal menikah pada H-1 pesta pernikahan, dan bahkan di hari H. Seorang warganet juga mengiriminya gaun dan sepatu pernikahan, berharap Dita mau membantunya menjual pakaian tersebut setengah harga, untuk acara amal ( ). Hal itu -ternyata, diakui Dita, bisa membuat stres yang dialaminya menguap. ""Cara   stres aku   (DM) mereka. Karena aku merasa aku enggak sendirian di masalah aku. Banyak cewek yang batal menikah, bahkan lebih parah dari aku,"" tutur dia. Menurut dia, warganet adalah pedang bermata dua. Terkadang mereka bisa ""membunuh"" atau menghujatnya, tetapi terkadang bisa menjadi orang-orang yang menguatkan. Apalagi, beberapa orang dengan terbuka menceritakan masalahnya secara mendalam kepada Dita. ""Sebelum hal ini terjadi pada aku, aku kayak  . Tapi ternyata   membuat kita kayak lega, kayak minum air dingin pas lagi kepanasan,"" kata Dita. Meski begitu, Dita juga tetap menerima banyak komentar negatif warganet yang datang ke  -nya. Terkadang ia menghapus komentar-komentar tersebut, namun terkadang membiarkannya. Menurut Dita, opini warganet bukanlah segalanya. Meskipun ia juga tak menampik, komentar negatif terkadang berdampak juga padanya.  Kita harus dengar (komentar orang lain), enggak boleh  Kadang mereka juga benar,"" ucap dia.","Setelah ""Jomblo"", Dita Soedarjo Temukan Cara Baru Melepas Stres"
"dict","lifestyle","Sindrom Metabolik, Pemicu Penyakit Jantung dan Stroke  Penyakit jantung dan stroke saat ini masih jadi salah satu penyebab kematian terbesar di Indonesia. Salah satu yang memicunya adalah    alias sekumpulan faktor resiko kesehatan yang berpotensi menyebabkan kematian. Ada lima ciri seseorang mengalami sindrom metabolik yaitu  tekanan darah tinggi (di atas 120/80), peningkatan kadar gula darah (melebihi 100gr/dL), lemak yang berkumpul di sekitar pinggang, rendahnya kolesterol baik, dan tingginya trigliserida (di atas 150mg/dL). “Seseorang dikatakan mengalami sindrom metabolik ketika memiliki tiga dari lima hal tersebut” kata Medical Expert Combiphar dr. Sandi Perutama Gani dalam acara media workshop di Bogor, (23/03/19). Sindrom metaboliki bisa menjadi resiko pada penyakit yang lebih berbahaya seperti jantung dan stroke. Menurut data, 23 persen masyarakat Indonesia mengalami sindrom metabolik. Dijelaskan oleh Sandi, ada tiga penyebab umum seseorang mengalami sindrom metabolik yaitu gaya hidup, genetik, dan faktor usia tua. Faktor gaya hidup yang kurang melakukan aktivitas fisik, makan dan minum yang tidak sehat, kurang istirahat, merokok, dan konsumsi alkohol berlebih perlu diubah.          Idealnya, seseorang berjalan kaki sebanyak 10.000 langkah setiap harinya. Namun, rata-rata orang Indonesia hanya melangkah sebanyak 3.513 setiap hari.","Sindrom Metabolik, Pemicu Penyakit Jantung dan Stroke"
