"_type","category","isi","judul"
"dict","regional","Bawaslu DIY Larang Kegiatan Deklarasi Alumni Jogja SATUKan Indonesia  - Badan Pengawas Pemilu (Bawaslu) DIY mengeluarkan surat yang ditujukan untuk panitia   . Surat ini perihal larangan pelaksanaan kegiatan deklarasi Alumni Jogja SATUKan Indonesia yang akan digelar pada Sabtu (23/03/2019) hari ini.    pada 22 Maret 2019 mengeluarkan surat dengan nomor S.0234/K.BAWASLU-DIY/III/2019. Tertulis di dalam surat perihal larangan pelaksanaan kampanye oleh pelaksana kampanye yang tidak terdaftar di KPU. Surat ini ditujukan kepada ketua panitia pagelaran budaya dan deklarasi dukungan paslon capres-cawapres Joko Widodo-Ma'ruf Amin oleh Alumni Jogja SATUkan Indonesia.  Saat dikonfirmasi, Ketua Bawaslu DIY Bagus Sarwono membenarkan pihaknya mengeluarkan surat tersebut. ""Iya benar, itu sudah kita plenokan,"" ujar Ketua Bawaslu DIY Bagus Sarwono saat dihubungi  , Jumat (22/03/2019). Bagus Sarwono menjelaskan, acara pada hari Sabtu (23/03/2019) adalah kegiatan relawan yang tidak terdaftar di tim pelaksana kampanye. Tetapi izin yang diajukan oleh panitia adalah kampanye. ""Aturan di KPU itu bawasanya yang melakukan kampanye harus dari pihak atau orang yang terdaftar sebagai tim kampanye baik di tingkat pusat, provinsi atau kabupaten/kota,"" tegasnya. Disampaikanya, jika panitia tetap ingin mengelar kegiatan tersebut, maka tidak boleh bermuatan kampanye pemilu. Selama kegiatan, tidak boleh ada atribut, citra diri, ajakan memilih dan hal-hal lainya yang dimaksudkan untuk kampanye pemilu. ""Kalau memang kegiatan kampanye kita minta untuk memperbaharui surat, kepada kepolisian dan diteruskan kepada KPU dan Bawaslu. Surat ini yang mengajukan orang yang terdaftar sebagai tim kampanye baik di tingkat pusat, provinsi atau kabupaten/kota,"" tandasnya. Sementara itu, Ketua Panitia Alumni Jogja SATUkan Indonesia, Anjar Budi Kuncoro mengakui telah menerima surat dari Bawaslu DIY. ""Surat baru kita terima beberapa jam yang lalu. Kita sudah pengajuan izin lewat TKD (tim kampanye daerah), jadi kita kolaborasi antara TKD dan Alumni (Alumni Jogja SATUKan Indonesia),"" ungkapnya. Budi menuturkan telah memperbaiki surat izin kegiatan sesuai dengan prosedur yang ada. Pihaknya optimistis surat ijin akan keluar sebelum perhelatan    digelar. ""Tadi kita konsultasi dengan TKD, Polda dan KPU bagimana prosesnya, ya kita ikuti saran dan prosesnya agar semua berjalan baik. Ya, tentu kita optimistis izin akan keluar,"" katanya. Kegiatan deklarasi Alumni Jogja SATUKan Indonesia akan digelar pada Sabtu (23/03/2019) di Stadion Kridosono, Kota   . Capres nomor urut 1 Joko Widodo akan menghadiri kegiatan tersebut.","Bawaslu DIY Larang Kegiatan Deklarasi Alumni Jogja SATUKan Indonesia"
"dict","lifestyle","Anak Idap Kanker, Michael Buble Jadi Sadari Kekuatan Cinta Keluarga      mengungkapkan kepedihan yang ia rasakan sejak buah hatinya diketahui mengidap   . Sejak kabar menyakitkan itu diterima, pria 43 tahun ini mengaku tak lagi peduli dengan kariernya. Pada November 2016, Buble dan istrinya, Luisana Lopilato, mengumumkan putra tertua mereka, Noah, sedang menjalani perawatan kanker di Amerika Serikat. Sebagai orangtua, perasaan mereka tentu sangat hancur. Selanjutnya, Buble memutuskan untuk menunda karier demi fokus memberi perhatian kesehatan putranya. Dalam sebuah wawancara dengan  , Buble mengakui pengalaman menyakitkan ini telah mengubah perspektifnya tentang karir dan kehidupan pribadi. ""Saya bahkan tidak memikirkan karier saya, dan menghabiskan waktu bersama keluarga menjadi prioritas utama saya,"" ucap dia. Sebelum sang putra didiagnosis kanker, penyanyi asal Kanada itu kerap merasa khawatir dengan karir. ""Kedengarannya ceroboh, tapi aku ingat duduk di sana dan berpikir."" ""kenapa aku khawatir dengan semua omong kosong ini?' Itu yang saya khawatirkan? Apa yang orang pikirkan tentang saya?  , itu bukan masalah sebenarnya,"" cetusnya. Ia mengakui, keberadaan kasih sayang dari keluarga telah memberinya kekuatan untuk hidup. Tak peduli  kemewahan atau kesuksesan yang telah diraih sepanjang hidupnya, Buble menyadari semua yang terpenting adalah keluarga. Tahun 2016, pelantun ""Home"" itu mengungkapkan kasih sayangnya yang besar untuk keluarga. ""Aku mencintai mereka lebih daripada aku akan mencintai apa pun, atau siapa pun di seluruh alam semesta,"" kata dia. Diagnosis kanker yang jatuh pada anak pertamanya, telah memberi pelajaran berharga untuk penyanyi internasional ini. ""Saya pikir itu memberi saya perspektif tentang kehidupan yang sangat saya butuhkan. Sulit untuk dapat mengukur tingkat cinta itu,"" ucap dia.","Anak Idap Kanker, Michael Buble Jadi Sadari Kekuatan Cinta Keluarga "
"dict","lifestyle","Cerita Sophie Navita, Rajin Puasa untuk Kontrol Diri  - Sudah sekitar lima hingga enam tahun terakhir presenter Sophie Navita rajin berpuasa. Puasa yang dilakukan Sophie bukan dalam arti religi, namun lebih kepada kontrol diri.  Kebiasaan ini dilakukan Sophie sudah sejak sebelum dirinya dan suami pindah tempat tinggal ke Bali.  ""Lebih ke spiritual. Mengontrol, menahan. Jadi kan kita sadar, akhirnya jadi berdoa atau ambil buku lalu baca. Akhirnya daripada dikit-dikit socmed. Itu semua akan menular. Efek domino kok, bisa nahan satu, otak sekalian nahan yang lainnya,"" kata Sophie saat ditemui di kawasan Kuningan, Jakarta Selatan, Kamis (21/3/2019).  Sophie memiliki pola puasanya sendiri. Agar tidak bosan, pola puasa diganti sesuai dengan kebutuhan saat itu.  Misalnya, puasa dalam bentuk pantangan makan cokelat. Hal itu dilakukan karena Sophie sangat doyan cokelat dan sulit untuk diminta tidak makan cokelat.  Pola lainnya adalah pembatasan berdasarkan jam. Namun, Sophie menolak jika pola ini disebut   seperti pola makan yang banyak dibincangkan beberapa waktu ini.  ""Kalau aku misal minggu ini puasa enggak makan sampai jam 3 sore, tapi minum. Jam 4-5 sore sudah makan, malam enggak makan lagi karena sudah kenyang. Pola seperti itu seminggu, misalnya,"" kata istri Pongki Barata itu.  Menjalani puasa membuatnya lebih bisa menerima kehidupan yang kini dijalani. Apalagi Sophie saat ini sudah menjadi ibu rumah tangga penuh.  Menurutnya, beban sebagai ibu rumah tangga jauh lebih besar ketimbang ketika dirinya bekerja penuh di dunia hiburan.  ""Yang biasanya saya dandan, naik panggung, ditepukin orang, ada kamera-handphone, banyak yang mau dengar pendapat saya. Ibu rumah tangga kan enggak. Siapa yang mau dengar?   sendiri. Cucian belum beres. Justru lebih besar.""  ""Nah gimana caranya supaya menekan ego itu enggak keluar, emang   siapa harus difotoin, ditepukin terus.  , sebetulnya.""","Cerita Sophie Navita, Rajin Puasa untuk Kontrol Diri"
"dict","megapolitan","Viral, Segerombolan Kerbau Berlarian di Tengah Jalan di Kalideres  - Sebuah video yang menunjukkan segerombolan    berlarian di jalan raya menjadi perbincangan netizen. Sebanyak delapan ekor kerbau itu terlihat berlarian menyusuri sebuah jalan yang dilewati oleh pengendara mobil dan motor. Berdasarkan pantauan   di Instagram, video tersebut pertama kali diunggah oleh akun yang bernama devil.boyzzz ""Kejadian pada tanggal 20 Marret 2019 pukul 14.35,"" kata Hardianto Hon, pemilik akun Instagram tersebut saat dikonfirmasi   Jumat (23/3/2019) malam. Hardianto mengatakan saat itu ia tengah berkendara menggunakan sepeda motor dari Duri Kosambi menuju jalan Semanan Raya, Kalideres Jakarta Barat.  A post shared by   (@devil.boyzzz) on Mar 20, 2019 at 12:42am PDT ""Pertama saya melihat pas posisi kerbau di Semanan Raya sebelum rel kereta api menuju pasar Hipli, Itu sekumpulan kerbau ada di depan saya, lalu saya kejar dan melakukan video,"" ujar Hardianto. Ia mengatakan, segerombolan kerbau tersebut sudah dalam kondisi berlarian saat pertama kali dia menyaksikan lalu merekamnya lewat telepon selular.   -kerbau tersebut terus berlarian menuju Jalan Daan Mogot. Beruntung tak ada yang menjadi korban serudukan dari gerombolan kerbau tersebut. ""Jika ada kendaraan dari arah lawan berlainan juga berhenti atau menghindari kerbau-kerbau itu,"" jelas Herdianto. Namun Herdianto yang saat itu tengah terburu-buru tidak mengikuti gerombolan kerbau-kerbau tersebut ampai akhir. Ia tidak begitu mengetahui siapa yang akhirnya menghalau kerbau-kerbau tersebut.","Viral, Segerombolan Kerbau Berlarian di Tengah Jalan di Kalideres"
"dict","foto","Koleksi Busana The Terian Unjuk Gigi di Plaza Indonesia Fashion Week 2019","Koleksi Busana The Terian Unjuk Gigi di Plaza Indonesia Fashion Week 2019"
"dict","lifestyle","Arloji Hublot x Scuderia Ferrari Seharga Nyaris Rp 1 Miliar  -    merayakan ulang tahun ke-90    dengan merilis tiga    "" "" kolaborasi. Koleksi ini adalah kelanjutan dari kemitraan di antara Hublot dan divisi    brand Ferrari yang sudah terjalin sejak lama. Seperti dilansir laman  ketiga arloji dengan bezel 45mm ini terbuat dari karbon keramik, yang adalah material serupa pada cakram rem mobil balap Formula 1. Disebutkan, setiap arloji edisi terbatas tersebut pun terinspirasi oleh model Scuderia awal. Selain itu, arloji anyar ini menggunakan   UNICO dari Hublot, yang merupakan     dengan cadangan daya hingga 72 jam.    ini juga ""meminjam"" desain   kuning klasik Scuderia untuk inspirasi dial,   menggambar bahasa desain dari jok dan setelan   balap untuk  . Hal yang juga menarik adalah   transparan Hublot Big Bang. Terbuat dari safir, arloji ini memadukan teknologi modern dengan ciri khas balap  , dengan tali yang terbuat dari kevlar untuk tampilan futuristik. Masing-masing arloji memiliki ciri khas yang ditandai oleh aksen warna. Pada edisi platinum menekankan Scuderia Yellow. Lalu, merah untuk edisi karbon 3D, dan hitam untuk edisi safir. Ketiga arloji ini akan tersedia dalam edisi terbatas, termasuk sepuluh set kolektor yang terdiri dari ketiga arloji tesebut bagi kolektor yang beruntung. A post shared by   (@hublot) on Mar 20, 2019 at 7:39am PDT Soal harga, ketiganya memiliki banderol yang berbeda. Harga termahal adalah 69.000 dollar AS atau Rp 979 juta, atau nyaris Rp 1miliar, untuk edisi safir.  Lalu, 40.900 dollar AS atau Rp 578 juta untuk edisi platinum, dan 34.600 dollar AS atau kira-kira Rp 489 juta untuk karbon ","Arloji Hublot x Scuderia Ferrari Seharga Nyaris Rp 1 Miliar"
"dict","foto","Ketika Model Berjatuhan di Atas Catwalk","Ketika Model Berjatuhan di Atas Catwalk"
"dict","lifestyle","Tag Heuer Buatkan Arloji Spesial untuk Pemain Golf  - TAG Heuer memperkenalkan fitur baru untuk TAG Heuer Connected Modular 45. Didesain khusus untuk pemain golf, 'Golf Edition' baru ini terhubung dengan aplikasi TAG Heuer Golf yang tersedia di iOS dan   Android. Dilansir dari laman Watch Pro, edisi baru ini ditenagai prosesor Intel Atom, dengan memori 512 MB dan penyimpanan 4 GB. Arloji ini memiliki beberapa sensor, termasuk GPS, NFC, accelerometer,  , sensor pendeteksi kemiringan, mikrofon dan  . Sementara itu, baterai 410 mAh yang ditanam memiliki masa pakai baterai hingga 25 jam untuk penggunaan normal. Project manager TAG Heuer Matthieu Soudan mengungkapkan, edisi Golf TAG Heuer Connected Modular 45 dirancang khusus untuk pegolf dan siapa saja yang tertarik dengan olahraga. ""Setiap aspek dari jam tangan pintar dan aplikasi--dari desain hingga fungsi--diciptakan untuk meningkatkan permainan pemain. Arloji ini adalah aksesori penuh gaya yang menampilkan teknologi digital mutakhir,"" katanya. Arloji ini memiliki diameter   45 mm, tebal 13,75 mm dan berat modul 64,4 gram. Selain itu,  depan terbuat dari titanium  , dan caseback dari  Arloji ini memiliki tombol tekan  bermaterial   dengan   hitam dan   pada pukul 3, plus sensor jarak pada pukul 6 yang terlihat di   belakang. Arloji ini memiliki   kulit sintetis putih dengan karet atau   karet hitam, serta memiliki fitur tahan air hingga 50 meter.  ","Tag Heuer Buatkan Arloji Spesial untuk Pemain Golf"
"dict","megapolitan","Leonardo DiCaprio Soroti Kondisi Sampah di Bantar Gebang  - Menggunungnya sampah di tempat pembuangan sampah terpadu (TPST) Bantar Gebang sudah sangat memprihatinkan. Rupanya hal ini tak hanya menjadi fokus pemerintah Indonesia saat ini, tetapi juga disorot aktor Hollywood   . Aktivis lingkungan yang akrab disapa Leo ini mengunggah sebuah foto di akun Instagram miliknya @leonardodicaprio yang menyoroti banyaknya    pada 15 Maret 2019. Postingan ini merupakan unggahan ulang sebuah foto dari akun @everydayclimatechange. Leo juga menyematkan tulisan yang berisi kekhawatiran akan kondisi Bantar Gebang. ""Beberapa pria, dari Desa Cikiwul, menangkap ikan di perairan berlumpur yang sangat tercemar yang merembes dari zona pembuangan terbesar Bantar Gebang. TPA Banter Gebang menerima limbah sekitar 15 juta orang yang tinggal di   . Pemulung membutuhkan sampah untuk mencari nafkah dan masyarakat Indonesia membutuhkan pemulung untuk mendaur ulang semua bahan yang mungkin akan dibuang begitu saja,"" tulis Leo. ""Indonesia, berada di peringkat pencemar plastik terbesar kedua di dunia setelah China, dengan laporan menunjukkan bahwa negara itu menghasilkan 187,2 juta ton sampah plastik setiap tahun yang lebih dari 1 juta ton bocor ke laut,"" sambungnya. Sebuah kiriman dibagikan oleh   (@leonardodicaprio) pada 14 Mar 2019 jam 10:57 PDT Tak lama setelah unggahan tersebut muncul balasan komentar dari akun resmi Dinas Lingkungan Hidup DKI Jakarta lewat akun @dinaslhdki. ""Saya admin media sosial Dinas Lingkungan Hidup Kota Jakarta. Kami berkonsentrasi tentang sampah. Perlu diketahui bahwa Bantar Gebang sudah penuh dan tak bisa lagi menampung sampah pada 2021,"" tulis akun tersebut. ""Saat ini kami butuh perbaikan untuk pengelolaan limbah. Untuk itu kami butuh dukungan semua pihak. Terima kasih atas perhatianmu untuk kota kami,"" tambahnya. Diketahui, TPST Bantargebang menjadi TPST terbesar yang ada di Indonesia dengan luas total 110,3 hektar. setiap harinya ada 7.000 ton sampah baru yang masuk ke TPST tersebut.","Leonardo DiCaprio Soroti Kondisi Sampah di Bantar Gebang"
"dict","foto","Sensasi Menyantap ''Sher Wagyu'', Daging Australia Bercita Rasa Jepang","Sensasi Menyantap ''Sher Wagyu'', Daging Australia Bercita Rasa Jepang"
"dict","lifestyle","Sneakers Saucony Terinspirasi Dunkin Donut   - Saucony dan Dunkin, sebelumnya dikenal sebagai Dunkin Donuts, kembali dengan kolaborasi  . Dilansir laman  , baru-baru ini dua label tersebut merilis   Kinvara 10. Lanjutan kolaborasi keduanya merupakan bagian dari penghormatan terhadap Boston Marathon. Sepatu edisi terbatas ini dihiasi dengan warna dan simbol Dunkin', plus bagian kotak  yang terinspirasi dari kotak khusus donat. Iklannya pun memberi daya tarik yang besar karena memakai taburan meses pada sepatu. Edisi ini mengikuti  kolaborasi sebelumnya, Dunkin 'dan Saucony's Kinvara 9, yang juga dirilis tahun lalu. Sama seperti merek Dunkin,  ini dipenuhi dengan detail oranye terang dan merah muda, plus warna putih yang juga mendominasi bagian atas. Sementara pada bagian tali terdapat medali donat  beku, dan bagian  yang ada gelas kopi. Untuk aspek  ,  ini menggunakan EVERUN  , EVA +   dan FORMFIT   yang dapat membantu memberikan kesesuaian pada kaki. Ada pun tanda ""Boston"" reflektif dicap di bagian tumit. Dunkin 'x Saucony Kinvara 10 yang tersedia untuk pria, perempuan dan anak-anak ini dihargai 120 dollar AS atau Rp 1,6 juta.","Sneakers Saucony Terinspirasi Dunkin Donut "
"dict","lifestyle","Beda Gaya Busana Kate dan Meghan Selama Kehamilan  Kehamilan bukan alasan untuk mengurangi penampilan, apalagi untuk seorang putri seperti    dan   . Mereka selalu tampil memukau walau perutnya semakin membesar. Dalam hal sepatu, Meghan nampak memberi perhatian khusus. Untuk kenyamanannya,  ia sering memakai merek ""Aquazzura"" dari Italia. Sepatu yang umumnya termasuk bertumit tinggi membuat penampilan istri Pangeran Harry ini selalu elegan. Sementara itu Kate Middleton menyukai busana khusus ibu    Seraphine. Ibu tiga anak itu telah memakai produk dari label tersebut sebanyak enam kali saat mengandung anak ketiganya, Pangeran Louis. Meghan dan Kate nampak jelas memiliki selera berbeda soal fesyen. Pengamat fesyen Mark Buxton mengatakan, para istri pangeran ini memang setia pada gaya pribadi mereka selama masa kehamilan. Menurutnya, pilihan dua wanita kerajaan ini mencerminkan banyak kepribadian mereka. ""Saya memuji kedua Duchesses karena tetap setia pada gaya masing-masing selama kehamilan mereka karena ini tentu menjadi tantangan tersendiri,"" ucapnya. Mark menjelaskan Meghan dan Kate menggunakan gaya pribadi untuk mengungkapkan sedikit tentang diri mereka sendiri.  ""Meghan Markle jelas-jelas penggemar sepatu hak tinggi. Heels bisa menjadi pernyataan yang berani terutama saat hamil,"" tambahnya. Soal pilihan busana, Meghan lebih sering memakai desain mewah Gucci. Sementara itu, Kate lebih sering memakai label asal London, Seraphine, untuk menunjukkan banyak hal tentang kepribadiannya. ""Untuk Kate, dia telah menjadi contoh yang bagus dan menjadi inspirasi untuk tetap trendi selama kehamilan. Biasanya ibu hamil merasa minder dengan bentuk tubuhnya,"" ucap Mark. Menurutnya, menakjubkan melihat Kate memakai Seraphine karena terkenal memiliki harga yang terjangkau. Penata gaya Lauren Jobling mengatakan, kedua wanita itu tetap setia pada gaya pribadinya selama kehamilan mereka. Kate lebih memilih busana yang tak mengekspos perutnya saat hamil. Tapi, Meghan justru memilih hal sebaliknya dengan lebih banyak memakai busana agak ketat. Namun, Meghan dan Kate sama-sama menggunakan trik khusus selama masa kehamilan. Keduanya sama-sama memakai   atau busana dengan tepi bawah yang pendek selama kehamilan karena dapat menciptakan siluet yang bagus.","Beda Gaya Busana Kate dan Meghan Selama Kehamilan"
"dict","megapolitan","Soal Kekhawatiran Leonardo DiCaprio tentang Bantar Gebang, Anies: Itu Sudah dari Dulu  - Gubernur       menanggapi permasalahan kondisi tempat pembuangan sampah terpadu (TPST) Bantar Gebang yang disoroti oleh aktor Hollywood   . Anies mengatakan, kondisi tersebut bukanlah hal baru dan sudah menjadi permasalahan yang sudah dihadapi oleh DKI Jakarta selama bertahun-tahun. ""Memang iya menumpuk itu semua barang yang sudah semua orang tahu, jadi dia tidak menemukan barang yang baru. Itu barang yang kita semua tahu. Sudah terjadi bertahun-tahun,"" ucap Anies di Pulau Pramuka, Kepulauan Seribu, Jumat (22/3/2019). Anies pun heran karena publik seolah kaget saat masalah tersebut disorot oleh warga asing. Padahal menurutnya fakta tersebut bukan fakta baru. ""Menurut saya aneh ini, kalau ada orang asing yang ngomong baru ramai kita ini. Padahal itu fakta yang dari dulu kita tahu. Sebelum itu jadi Gubernur juga udah ada tumpukan di tempat itu,"" lanjutnya. Untuk mengurangi masalah sampah tersebut, Anies menyebut pihaknya berfokus membangun pengolah sampah   (ITF) di Sunter, Jakarta Utara. ""Lalu apa yang kami lakukan sekarang? Yang kami lakukan sekarang adalah membangun ITF, sudah bangun satu nih dalam proses. Kami Insya Allah akan bangun 3 hingga 4 lagi. Sesudah itu terbangun maka sampah kita akan diolah jadi energi,"" kata dia. Sebelumnya, aktor Hollywood Leonardo DiCaprio menyoroti permasalahan sampah yang ada di TPST Bantar Gebang. Leo yang juga merupakan seorang aktivis lingkungan mengunggah sebuah foto di akun  -nya @leonardodicaprio tentang banyaknya sampah di Bantar Gebang pada 15 Maret 2019. -an ini merupakan unggahan ulang sebuah foto dari akun @everydayclimatechange. Leo juga menyematkan tulisan yang berisi kekhawatiran akan kondisi Bantar Gebang. ""Beberapa pria, dari Desa Cikiwul, menangkap ikan di perairan berlumpur yang sangat tercemar yang merembes dari zona pembuangan terbesar Bantar Gebang. TPA Bantar Gebang menerima limbah sekitar 15 juta orang yang tinggal di Jakarta. Pemulung membutuhkan sampah untuk mencari nafkah dan masyarakat Indonesia membutuhkan pemulung untuk mendaur ulang semua bahan yang mungkin akan dibuang begitu saja,"" tulis Leo dalam akun  -nya. ""Indonesia, berada di peringkat pencemar plastik terbesar kedua di dunia setelah Cina, dengan laporan menunjukkan bahwa negara itu menghasilkan 187,2 juta ton sampah plastik setiap tahun yang lebih dari 1 juta ton bocor ke laut,"" sambungnya.","Soal Kekhawatiran Leonardo DiCaprio tentang Bantar Gebang, Anies: Itu Sudah dari Dulu"
