"_type","category","isi","judul"
"dict","bola","Jadwal Siaran Langsung Timnas U-23 Indonesia Vs Vietnam, Malam Penentu     akan melakoni laga hidup mati di kualfikasi Piala Asia U-23 2020. Indonesia dijadwalkan akan menghadapi tuan rumah Vietnam di Stadion My Dinh pada laga kedua Grup K, Minggu (24/3/2019). Laga ini akan disiarkan langsung oleh RCTI tepat pada pukul 19.0 WIB. Melihat papan klasemen saat ini, maka Indonesia wajib mengalahkan Vietnam untuk menjaga peluang lolos. Seusai kalah 0-4 dari Thailand pada laga pertama, Indonesia kini duduk di peringkat tiga klasemen. Indonesia hanya unggul selisih gol atas Brunei di dasar klasemen, dan tertinggal tiga angka dari Vietnam dan Thailand di dua teratas. Untuk diketahui, Thailand sudah dipastikan lolos ke Piala Asia U-23 2020 karena akan menjadi tuan rumah. Alhasil, Indonesia diwajibkan menang pada dua laga sisa sembari menuggu tim lain tergelincir. Tidak hanya itu, Indonesia juga harus mencetak banyak gol melawan Vietnam dan Brunei pada laga terakhir. Pasalnya, jika Indonesia menempuh jalur   terbaik untuk lolos, Indonesia harus bersaing dengan 10 tim dari grup lain. Hanya ada empat sampai lima tim yang diambil dengan status runner up grup. Pada laga melawan Vietnam, pelatih Indra Sjafri mengaku tidak akan banyak mengubah susunan pemain. Nama-nama seperti Marinus Wanewar, Osvaldo Haay, hingga Egy Maulana Vikri kemungkinan besar akan masih diandalkan Indra Sjafri.  12-Awan Setho Raharjo;  14-Asnawi Mangkualam Bahar, 2-Andy Setyo, 5-Bagas Adi Nugroho, 11-Firza Andika;  7-Muhammad Luthfi Kamal, 18-Gian Zola, 10-Egy Maulana Vikri;  8-Witan Sulaeman, 10-Osvaldo Haay, 3-Marinus Wanewar","Jadwal Siaran Langsung Timnas U-23 Indonesia Vs Vietnam, Malam Penentu"
"dict","bola","Malta Vs Spanyol, Luis Enrique Sebut Timnya Lebih Baik dari Barcelona  - Pelatih Tim Nasional Spanyol,   , menilai jumlah gol yang dihasilkan timnya lebih baik ketimbang   . Perbandingan itu disampaikan Enrique menyusul kritik yang diarahkan ke timnya setelah hanya menang 2-1 atas Norwegia dalam Kualifikasi Grup F   , Sabtu (23/3/2019). Spanyol akan kembali berlaga melawan Malta pada Selasa (26/5/2019) atau Rabu dini hari WIB. ""Saya sadar tentang adanya perdebatan seputar kurangnya gol,"" kata Enrique. Barcelona tercatat sudah melesakan 73 gol dari 28 pertandingan di La Liga musim ini. ""Kami telah mencetak 19 gol pada tujuh pertandingan, (rata-rata gol) sekitar 2,7 per pertandingan. Barcelona, saya pikir, punya rata-rata 2,6 (gol per pertandingan) dan mereka adalah pencetak gol tertinggi di La Liga,"" lanjut Enrique. Minimnya gol Spanyol saat melawan Norwegia disebut-sebut akibat banyaknya peluang yang dilewatkan Alvaro Morata. Walau demikian, Enrique menyatakan dukungannya pada pemain itu. Enrique bersikukuh bahwa Spanyol tampil lebih baik ketimbang saat melawan runner-up Piala Dunia 2018, Kroasia, September lalu. Ketika itu, Spanyol menang 6-0. ""Kami punya banyak peluang bagus, membuat sangat sedikit kesalahan, memiliki tekanan yang sangat baik di atas lapangan, sangat sukses dalam memenangkan bola kedua,"" lanjut Enruque. ""Nilai permainan kami adalah 9 (dari 10) dan bukan 10 karena kami kurang berhasil dalam serangan,"" pungkasnya.","Malta Vs Spanyol, Luis Enrique Sebut Timnya Lebih Baik dari Barcelona"
"dict","bola","Stadion Baru Tottenham Jadi yang Terbesar Kedua di Liga Inggris  -    baru milik    kini tercatat menjadi yang terbesar kedua di Liga Inggris dalam hal kapasitas. Tottenham sudah meresmikan    barunya itu pada Minggu (24/3/2019). Stadion yang berdiri di atas lahan stadion lama, White Hart Lane, itu tercatat berkapasitas 62.000 tempat duduk. Dari segi kapasitas, stadion Tottenham menjadi yang terbesar ketiga di Inggris, dan kedua di Liga Inggris. Dalam daftar stadion di Inggris, stadion terbesar masih ditempati Wembley yang tercatat berkapasitas 90.000 tempat duduk. Wembley bukanlah stadion yang dimiliki klub. Stadion nasional tersebut merupakan kandang bagi tim nasional Inggris. Adapun stadion milik klub dengan kapasitas terbesar adalah Old Trafford milik Manchester United. Stadion berjulukan Theatre of Dreams itu tercatat memiliki sekitar 74.000 tempat duduk. Melengkapi lima besar, ada Stadion Emirates (Arsenal) yang memiliki 60.260 tempat duduk, Stadion Olimpiade London (West Ham United) 60.260 tempat duduk dan Stadion Etihad (Manchster City) 55.000 tempat duduk. Saat menghadiri acara peresmian stadion, pelatih Tottenham, Mauricio Pochenttino, meyakini stadion baru timnya merupakan salah satu stadion terbaik di dunia. Ia pun berharapa adanya stadion baru berjalan lurus dengan naiknya prestasi Tottenham. ""Kami berada di tempat yang sangat baik di Liga Premier dan sementara kami memiliki tantangan besar di Liga Champions. Dengan 62.000 di sini di belakang kami, itu akan menjadi fantastis untuk bermain di dalamnya. Ini adalah impian kami untuk berada di semifinal. Kenapa tidak?"" kata pelatih asal Argentina itu.","Stadion Baru Tottenham Jadi yang Terbesar Kedua di Liga Inggris"
"dict","otomotif","Honda Mulai Ekspor Brio Buatan Karawang  - Merayakan ulang tahun ke-20 tahun, PT    (HPM) resmi melakukan ekspor   (CBU) All New Honda Brio generasi kedua. Mobil buatan Karawang, Jawa Barat, ini siap dipasarkan di dua negara, yakni Vietnam dan Filipina. Meski tak memiliki perbedaan secara spesifikasi mesin, namun untuk    yang akan dipasarkan di Filipina dan Vietnam dibuat khusus menggunakan setir kiri. Menteri Perindustrian (Menperin) Airlangga Hartarto, mengatakan total ekspor All New Brio yang dilakukan HPM saat ini kurang lebih mencapai Rp 1 triliun. ""Hari ini kita akan menyaksikan  untuk unit ekspor perdana All New Brio dimana pada 2019 direncanakan dilakukan ekspor ke Filipina dan Vietnam. Adapun nilai ekspor tersebut mencapai kurang lebih Rp 1 triliun dan nilai TKDN (Tingkat Komponen Dalam Negeri) Brio mencapai 89 persen,"" ujar Airlangga, dalam seremoni di Karawang, Jawa Barat, Selasa (26/3/2019). Menurut Airlangga, keberhasilan ekspor yang dilakukan HPM tak lepas dari rangkaian komitmen investasi yang dilakukan selama ini. Sampai dengan 2019, investasi HPM sendiri telah mencapai lebih dari Rp 4 triliun, sementara untuk nilai ekspor akan terus ditingkatkan performanya untuk mencapai target sebesar Rp 25,5 triliun pada 2021. ""Indonesia telah menjadi kontributor utama dalam penjualan Honda di wilayah Asia dan Oceania. Untuk mewujudkan komitmen kami terhadap pasar Indonesia, kami telah meningkatkan investasi melalui pembangunan berbagai fasilitas serta memproduksi model yang dikembangkan khusus untuk konsumen di Tanah Air,"" ucap Igarashi.","Honda Mulai Ekspor Brio Buatan Karawang"
"dict","bola","Fabiano Antusias Jalani Pemusatan Latihan dengan Persib di Batam  - Bek    Bandung,   , menyambut antusias pemusatan latihan (TC) Maung Bandung di Batam, Kepulauan Riau. Sebelumnya, skuad Persib telah tiba di Batam pada Senin (25/3/2019) kemarin untuk menjalani pemusatan latihan dalam rangka persiapan menghadapi Liga 1. Sebanyak 24 pemain Persib ikut serta dalam pemusatan latihan ini. Terdapat pula nama sang bek anyar, Fabiano. Mengenai TC tersebut, Fabiano menilai bahwa hal itu bagus untuk kekompakan Persib. ""Dengan TC, kami semua pemain dan tim akan semakin dekat. Selain kerja untuk taktik dan fisik, TC bagus untuk kebersamaan,"" kata Fabiano dikutip dari situs resmi klub, Selasa (26/3/2019). Selain itu, pemain bernomor punggung 15 ini pun memastikan akan cepat menyesuaikan diri di Persib. ""Saya kira tidak sulit untuk adaptasi di sini. Semua pemain, pelatih dan staf selalu support saya,"" ucapnya. ""Sekarang saya tinggal terus jaga komunikasi dan latihan sebaik mungkin,"" ujar Fabiano.","Fabiano Antusias Jalani Pemusatan Latihan dengan Persib di Batam"
"dict","foto","Detik-detik Kemenangan Ahsan/Hendra di Final All England 2019","Detik-detik Kemenangan Ahsan/Hendra di Final All England 2019"
"dict","bola","AC Milan dan Inter Bahas Bersama Pembangunan Stadion Baru  - Dua klub rival sekota,    dan   , sedang duduk bersama membahas pembangunan    baru. Ada dua opsi yang kemungkinan diambil. Pertama renovasi    Giuseppe Meazza, San Siro; atau membangun stadion baru di sebelahnya. AC Milan dilaporkan lebih suka opsi terakhir, karena memungkinkan klub untuk bermain di San Siro sampai stadion baru selesai. Direktur Pelaksana Inter, Alessandro Antonello, meyakini proyek bersama dengan Milan akan dapat menjadi salah satu aset mendasar bagi pertumbuhan kedua klub.   ""Inter dan Milan telah mengerjakan proyek San Siro selama beberapa bulan sekarang, kami masih memiliki pekerjaan yang harus dilakukan sampai waktunya tepat,"" kata Antonello kepada Sky Sports. Di Italia masih jarang klub yang memiliki stadion sendiri. Kebanyakan klub masih menyewa stadion yang dimiliki pemerintah daerah setempat, tak terkecuali San Siro. Tercatat hanya ada tiga klub yang memiliki stadion sendiri, yakni Juventus, Udinese, dan Sassuolo. Langkah serupa yang disebut Antonello sedang diupayakan Milan dan Inter. ""Kami akan segera menyampaikan pemberitahuan kepada Pemerintah Kota Milan apa yang telah diputuskan kedua klub. Kota Milan membutuhkan stadion yang bisa menyaingi kota-kota besar Eropa lainnya,"" pungkasnya.","AC Milan dan Inter Bahas Bersama Pembangunan Stadion Baru"
"dict","bola","Benjamin Pavard Ingin Ulangi Momen Cetak Gol Indah bersama Perancis  - Bek kanan timnas   , Benjamin Pavard, berharap bisa kembali bikin gol spektakuler seperti pada Piala Dunia 2018. Gol roket   terpilih sebagai yang terbaik dalam pesta sepak bola sejagat yang dihelat di Rusia itu. Pemain berusia 22 tahun itu mengukir gol indahnya ketika Perancis menyingkirkan Argentina pada babak 16 besar. Dari luar kotak penalti, dia melepaskan tendangan   yang melaju deras ke gawang kawalan Franco Armani. Pavard nyaris melakukan hal serupa saat Perancis menggebuk Islandia 4-0 dalam Kualifikasi Piala Eropa 2020, Senin (25/3/2019). Namun, kali ini sepakan sang palang pintu membentur tiang. ""Sebelum bola menghantam tiang, saya merasakan atmosfer penonton. Mereka menahan napas saat bola melesat,"" kata Pavard seperti dikutip BolaSport.com dari  . ""Penonton benar-benar ingin saya mengulangi hal tersebut (gol di Piala Dunia). Saya pun berharap bisa melakukannya lagi,"" tutur sosok berpostur 186 cm itu. Pavard menjadi pemain Eropa pertama yang memenangi penghargaan Gol Terbaik Piala Dunia sejak kali pertama diciptakan pada 2006. Secara berturut-turut, pemenang-pemenang sebelumnya adalah Maxi Rodriguez (Argentina, 2006), Diego Forlan (Uruguay, 2010), dan James Rodriguez (Kolombia, 2014). ","Benjamin Pavard Ingin Ulangi Momen Cetak Gol Indah bersama Perancis"
"dict","foto","Carles Puyol Disambut Meriah saat Bawa UEFA Champions League Trophy Tour  - Legenda     merasa senang dengan sambutan para pendukung Barcelona di Jakarta. Ia menilai sambutan yang didapatnya sudah seperti suasana di markas besar Barcelona, Stadion Camp Nou. Menurut Puyol, kedatangannya kali ini merupakan yang kali pertama di Indonesia. ""Para penggemar sepak bola di Indonesia, terutama fans Barca menunjukan antusiasme yang tinggi, membuat saya seperti berada di Camp Nou,"" kata Puyol di Jakarta, Senin (11/3/2019). Kedatangan Puyol ke Jakarta untuk memeriahkan UEFA Champions League Trophy Tour yang dihelat di tiga kota di Indonesia, masing-masing di Jakarta (11-12 Maret), Surabaya (13-14 Maret), dan Denpasar (16-17 Maret). Untuk di Jakarta, UEFA Champions League Trophy Tour akan dihelat di atrium utama Lotte Shopping Avenue, Casablanca, Jakarta Selatan. Kegiatan tersebut terbuka bagi publik berusia 21 tahun ke atas. UEFA Champions League Trophy Tour di Surabaya akan diadakan di Surabaya Town Square. Sementara itu, acara di Denpasar berlokasi di Finns Recreation Club. Selaku penyelenggara, Heineken mengusung tema ""Unmissable"". Bersama UEFA, Heineken menyatakan ingin berusaha mengapresiasi dan merangkul animo masyarakat pecinta bola Indonesia yang disebut sebagai salah satu yang terbesar di dunia. ""Tahukah Anda negara mana yang memiliki  terbanyak di Facebook UEFA? Indonesia yang hampir mencapai 5 juta follower,"" kata PR Communication UEFA Champions League, Thomas Jordan. ","Carles Puyol Disambut Meriah saat Bawa UEFA Champions League Trophy Tour"
"dict","foto","Garuda Muda Tersingkir dari Kualifikasi Piala Asia U-23 2020  Timnas U-23 Indonesia dipastikan tersingkir dari kualifikasi Piala Asia U-23 2020.  Hal ini tidak lepas dari kekalahan 0-1 Indonesia dari Vietnam pada laga kedua Grup K di Stadion My Dinh, Hanoi, Minggu (24/03/2019). Kekalahan ini begitu menyakitkan karena gawang Indonesia kebobolan di masa injury time babak kedua (90+3') lewat gol Trieu Viet Hung. Kekalahan kedua ini membuat Indonesia dipastikan gagal tampil di Piala Asia U-23 2020 tahun depan. Sementara itu, Vietnam dan Thailand akan bersaing memperebutkan status juara Grup K di laga terakhir. Thailand untuk sementara memimpin klasemen dengan koleksi enam poin dan unggul dari Vietnam di urutan kedua. Sementara itu, Indonesia tertahan di peringkat ketiga dan hanya unggul selisih gol dari Brunei yang berada di dasar klasemen. Indonesia bahkan bisa saja mengakhiri kualifikasi di dasar klasemen jika kalah di laga terakhir melawan Brunei. Laga pamungkas Grup K akan berlangsung pada Selasa (26/03/2019). Di babak pertama, kedua tim bermain sangat hati-hati dengan tempo sedang. Tercatat hanya ada dua tembakan tepat sasaran untuk masing-masing tim hingga turun minum. Berjalan ke babak kedua, laga ini berjalan lebih terbuka dan tempo sedikit meningkat. Indonesia lebih berani menyerang meski mengandalkan serangan balik. Pada 15 menit pertama, Indonesia mampu menciptakan dua tembakan tepat sasaran. Dua peluang ini didapat setelah kiper Vietnam, Bui Tien Dung, melakukan kesalahan ketika membuang bola. Beruntung Bui Tien Dung berhasil membayar kesalahannya dengan menepis tembakan Egy Maulana Vikri dan Marinus Wanewar. Seusai dua peluang ini, Indonesia tidak lagi menemukan momen untuk menyerang dan dipaksa bertahan oleh Vietnam. Sadar dalam tekanan, pelatih Indra Sjafri memasukkan Gian Zola untuk memperkuat lini tengah. Masuknya Gian Zola membuat Egy Maulana Vikri digeser ke sayap kanan. Hingga menit ke-80, strategi ini belum membuat Indonesia keluar dari tekanan. Indra Sjafri kemudian memasukkan Dimas Drajad sehingga bermain dengan dua penyerang. Ketika laga terlihat akan berakhir imbang, Vietnam mencetak gol pada menit ke-90+3. Memanfaatkan umpan sepak pojok, Trieu Viet Hung yang tidak terkawal sukses merobek gawang Awan Setho dengan sundulannya. Skor 1-0 untuk Vietnam berakhir hingga peluit panjang. ","Garuda Muda Tersingkir dari Kualifikasi Piala Asia U-23 2020"
"dict","bola","Stadion Baru Tottenham Hotspur Tak Ramah Pengguna Mobil Pribadi  -    baru yang dimiliki    ternyata tak ramah bagi suporter yang datang menggunakan mobil pribadi. Dalam laporannya saat acara peresmian, Minggu (24/3/2019), wartawan  , Jeremy Langdon menyebut akses kendaraan di    baru lebih susah dibanding stadion lama yang berdiri di lahan tersebut, White Hart Lane. ""Zona penutupan jalan di sekitar stadion baru membuat mobil lebih sulit lewat dibandingkan sebelumnya. Beberapa saran tinggalkan mobil Anda dan juga uang tunai. Karena stadion ini adalah stadion tanpa uang tunai,"" kata Langdon. Meski susah dijangkau dengan kendaraan pribadi, stadion Tottenham relatif dekat dengan stadiun kereta London Underground. Hanya diperlukan berjalan kaki selama sekitar setengah jam dari Stasiun Seven Sisters di Tottenham High Road ke stadion berkapasitas 62.000 tempat duduk itu. Selain menyarankan tak membawa mobil, Langdon juga menyarankan calon penonton untuk tidak membawa tas yang terlalu besar. Sebab ada banyak pemeriksaan keamanan. ""Membawa tas yang kecil jelas lebih mempercepat akses. Jadi lupakanlah membawa sesuatu yang besar dan berpikir lah yang keras bila ingin mengemudi,"" ucap Langdon.","Stadion Baru Tottenham Hotspur Tak Ramah Pengguna Mobil Pribadi"
"dict","bola","Persembahkan Gol untuk Istri dan Calon Anak, Greg Senang Timnas Menang  -    berhasil meraih kemenangan melawan Myanmar dengan skor 2-0 pada laga uji coba bertajuk FIFA Matchday di Stadion Mandalar Thiri, Myanmar, Senin (25/3/2019). Satu dari dua gol    dicetak oleh    pada babak pertama. Sisanya dicatatkan Ilija Spasojevic. Mencetak gol untuk kemenangan timnas Indonesia membuat Greg Nwokolo bahagia. Sebab, ini untuk pertama kalinya Greg Nwokolo   membela timnas Indonesia sejak terakhir kalinya pada 2014 lalu. Bagi Greg, ini menjadi catatan yang sangat manis. Pemain yang saat ini memperkuat Madura United itu puas dengan penampilannya dan sekaligus membalas kepercayaan pelatih timnas Indonesia, Simon McMenemy. ""Saya senang kami bisa meraih kemenangan melawan Myanmar,"" kata Greg. ""Pertandingan yang sangat menarik, kami saling serang dan atraktif,"" ucap pemain naturalisasi berdarah Nigeria tersebut. Greg memang sudah sangat yakin timnas Indonesia akan meraih kemenangan melawan Myanmar. Hal itu disebabkan persiapan skuad Garuda yang sudah dimulai sejak 6 Maret 2019 dan menggelar pemusatan latihan di Australia serta Bali. Lebih lanjut, Greg mempersembahkan golnya itu kepada istri dan anaknya. Ke depannya, mantan pemain Persija Jakarta itu berjanji akan tetap tampil maksimal bila dipercaya membela tim Merah Putih. ""Gol saya persembahkan untuk istri dan anak saya yang masih ada di dalam perut istri saya,"" ujarnya. ""Selain itu, untuk semua yang selalu mendukung kami. Kami akan terus memberikan penampilan terbaik untuk timnas Indonesia,"" ucap pemain berusia 33 tahun tersebut. ","Persembahkan Gol untuk Istri dan Calon Anak, Greg Senang Timnas Menang"
"dict","bola","Piala Presiden, Persebaya Waspadai Osas Saha di Kubu Tira-Persikabo  - Pelatih    Djadjang Nurdjaman menilai, pemain Tira-Persikabo Osas Marvellous Ikpefua bisa menjadi ancaman serius bagi tim besutannya.  Pada    2019, pemain yang akrab disapa    ini menjadi mesin gol Tira-Persikabo. Sejauh ini, pemain naturalisasi itu sudah mengemas tiga gol, sama seperti torehan gelandang serang   , Manuchkehr Dzhalilov.  Djanur, sapaan Djadjang Nurdjaman, mengaku sudah mengantisipasi agar mantan pemain Persija Jakarta itu tidak leluasa di atas lapangan.  “Tanpa mengesampingkan peran pemain lawan lainnya, saya kira kami bisa menghentikannya,"" kata Djanur.  Pelatih asal Majalengka itu juga berkaca dari pertandingan musim lalu, saat Osas Saha membela Persija Jakarta.  Dalam kemenangan 3-0 Persebaya atas Persija, Osas Saha saat itu baru turun pada awal babak kedua. Dia menjadi penopang bagi striker utama Marko Simic.  ""Kami pernah ketemu ketika dia berkostum Persija. Waktu itu boleh dikatakan bisa kami hentikan, mudah-mudahan bisa berlanjut. Sebab situasinya saat ini sama, dia melebar ke sisi sayap,"" ujar Djanur.  Kini, peran Osas Saha di Tira-Persikabo tak berubah. Namun, pemain berdarah Nigeria itu menjadi penyerang sayap untuk mendukung Loris Arnaud yang menjadi   Tira-Persikabo. Karena itu, Djanur meminta dua full back Persebaya menjaga pertahanan dengan baik dan membuat pemain lawan tidak bebas bergerak di area yang bisa mengancam gawang Persebaya.  ""Novan Sasongko maupun Ruben Sanadi harus mewaspadai Osas Saha dan pemain lainnya. Jangan sampai ada yang bergerak bebas mengancam pertahanan,"" ujar Djanur.  Laga antara Persebaya kontra Tira-Persikabo akan tersaji di Stadion Gelora Bung Tomo, Surabaya, Jawa Timur, Jumat (29/3/2019), pukul 18.30 WIB.","Piala Presiden, Persebaya Waspadai Osas Saha di Kubu Tira-Persikabo"
