"_type","category","isi","judul"
"dict","olahraga","Jadi Korban Pelecehan Seksual, Petarung Puteri Hajar Pelakunya  - Petarung puteri asal Brasil, Joyce Vieira menghajar seorang pria yang melakukan pelecehan seksual terhadap dirinya saat melakukan sesi pemotretan di pantai. Vieira, 27,  tengah melakukan sesi pemotretan baju renang  saat seorang pria tertangkap melakukan tindak masturbasi di depannya.  Vieira kemudian menanyakan maksud pria yang kemudian diketahui bernama Josenei Viana Ferreira, 26 tersebut. Merasa diabaikan, Vieira yang menguasai bela diri Muay Thai dan Brazilian Jiu-Jitsu memutuskan mengambil tindakan. ""Saat saya lihat, dia  sedang menurunkan celananya dan berdiri di lokasi terbuka di mana orang-orang termasuk anak-anak memungkinkan untuk melihjatnya."" ""Ia tengah melakukan gerakan dan bersuara untuk memuaskan diri sendiri,"" katanya. Vieira kemudian melaporkan kasus ini kepada polisi yang kemudian menahan Ferreira dengan tuduhan melakukan tindakan tidak pantas.  Namun polisi kemudian membebaskan laki-laki tersebut. Ferreira membantah melakukan tindakan pelecehan. Polisi menyebut Ferreira beralasan ia tengah  membuang air kecil saat Vieira mendekatinya. Setelah kejadian, Vieira mengaku kecewa dengan tindakan polisi melepas Ferreira. ""Kami benar-benar merasa tidak berdaya. Aneh sekali. Dia tinggal satu kota dengan kami dan kemungkinan kami dapat bertemu lagi kapan pun. “Saya menerima  pesan dari beberapa wanita yang menyebut mereka mengalami hal serupa namun memutuskan tidak membuat laporan karena tahu si pelaku akan dibebaskan,"" kata Vieira lagi. ""Saya kira si pelaku harus mendapat  hukuman lebih berat untuk kasus seperti ini.""","Jadi Korban Pelecehan Seksual, Petarung Puteri Hajar Pelakunya"
"dict","entertainment","Sore Ini, Nidji Akan Bereligi di Selebrasi  - Band    dengan formasi baru akan menjadi bintang tamu dalam program musik    (Selebritas Beraksi), Selasa (23/4/2019). Selebrasi bakal disiarkan secara  pada pukul 15.00 WIB di Facebook dan Instagram Kompas.com, kanal YouTube Inspirasi Musik KompasTV. Nidji yang beranggotakan Andi Ariel Harsya (Gitar), Ramadhista Akbar (Gitar), Randy Danistha (Kibor Synthesizer), Andro Regantoro (Bass), Adri Prakarsa (Drum), serta bersama vokalis baru mereka, Yusuf Ubay, akan mengenalkan singel terbaru mereka yang bernuansa religi, ""Vibrasi (Dua Arah)"". Sebelum merilis singel kedua ini, Nidji sudah merilis lagu ""Segitiga Cinta"" dengan kehadiran Ubay sebelum vokalis mereka, Giring Ganesha, memutuskan untuk vakum dari dunia musik. Lewat Selebrasi nanti, para personel Nidji akan berbagi cerita kepada penonton tentang proses lagu religi tersebut tercipta. Selain itu, para penonton juga bisa memberikan pertanyaan kepada Nidji lewat kolom komentar selama acara berlangsung melalui .","Sore Ini, Nidji Akan Bereligi di Selebrasi"
"dict","entertainment","Troye Sivan Beri Kode Kolaborasi dengan BTS  - Sebuah twit dari penyanyi muda    berhasil membuat para ARMY, nama penggemar   , menduga-duga.  Ia baru-baru ini menanggapi salah satu artikel dari ET Canada yang membahas tentang tiga penyanyi yang ingin diajak BTS berkolaborasi dan salah satunya adalah Sivan. "" ,"" tulis pelantun ""Youth"" itu sambil menandai akun Twitter resmi BTS.  Respons Troye Sivan tersebut pun kemudian dianggap sebagai isyarat bahwa ada kemungkinan Sivan dan BTS akan benar-benar berkolaborasi. Hello????    Sebelumnya, dalam sebuah wawancara dengan Apple Music Beats1 Radio, BTS ditanya dengan pennyanyi yang ignin mereka ajak bekerja sama dan Jimin menyebut nama Troye Sivan. Bukan cuma itu, setahun yang lalu, Jimin juga pernah menyebutkan nama Sivan dalam sebuah wawancara dan menyatakan minatnya untuk berkolaborasi dengan penyanyi tersebut. Troye Sivan sendiri sudah merespons itu saat menjadi bintang tamu di sebuah stasiun radio Amerika, di mana ia menyatakan bahwa akan menyenangkan bekerja sama dengan BTS. Hal tersebut membuat banyak penggemar mengantisipasi    antara Troye Sivan dan BTS dalam waktu dekat.","Troye Sivan Beri Kode Kolaborasi dengan BTS"
"dict","bola","Laga Persija Vs Ceres Negros di Piala AFC 2019 Digelar Tanpa Penonton  -    dipastikan harus menggelar laga tertutup alias tanpa penonton saat menjamu Ceres Negros di Stadion Utama Gelora Bung Karno (SUGBK), Senayan, Jakarta Pusat, Selasa (23/4/2019) sore. Ketua Panpel Persija, Haen Rahmawan, merevisi kabar yang disampaikan Senin (22/4/2019) malam yang menyatakan bahwa laga Persija Vs Ceres Negros boleh disaksikan para suporter mereka. Berdasarkan surat dari kepolisian bernomor SI/YANMAS/172/IV/YAN 2.1/2019/Bantelkam tgl 22/4/2019, laga keempat Grup G    2019 antara Persija kontra Ceres Negros itu harus digelar tanpa penonton. “Saya ingin merevisi pernyataan semalam, jadi ada keputusan perihal pihak kepolisian mengeluarkan surat status memberikan izin bermain tanpa penonton. Dengan demikian kita harus menjalankan apa yang diputuskan kepolisian,” ujar Haen, dilansir dari laman resmi Persija. Menurut Haen, laga yang digelar tanpa penonton adalah keputusan terbaik untuk kedua belah pihak. Oleh karena itu, dia meminta Jakmania, sebutan suporter Persija, mau mematuhi imbauan dari kepolisian untuk tidak datang ke stadion. Panpel Persija juga berjanji akan mengembalikan uang suporter yang telah membeli tiket laga Persija vs Ceres Negros secara online. Dengan demikian, embeli tiket online tidak perlu datang ke Lapangan Blok S pada hari ini. ""Kita harus ambil sisi positifnya. Saya harap Jakmania bisa menerima dan mengikuti imbauan untuk tidak datang ke stadion. Apa yang diputuskan oleh kepolisian harus ditaati,"" kata dia lagi.  ","Laga Persija Vs Ceres Negros di Piala AFC 2019 Digelar Tanpa Penonton"
"dict","foto","Garuda Muda Tersingkir dari Kualifikasi Piala Asia U-23 2020  Timnas U-23 Indonesia dipastikan tersingkir dari kualifikasi Piala Asia U-23 2020.  Hal ini tidak lepas dari kekalahan 0-1 Indonesia dari Vietnam pada laga kedua Grup K di Stadion My Dinh, Hanoi, Minggu (24/03/2019). Kekalahan ini begitu menyakitkan karena gawang Indonesia kebobolan di masa injury time babak kedua (90+3') lewat gol Trieu Viet Hung. Kekalahan kedua ini membuat Indonesia dipastikan gagal tampil di Piala Asia U-23 2020 tahun depan. Sementara itu, Vietnam dan Thailand akan bersaing memperebutkan status juara Grup K di laga terakhir. Thailand untuk sementara memimpin klasemen dengan koleksi enam poin dan unggul dari Vietnam di urutan kedua. Sementara itu, Indonesia tertahan di peringkat ketiga dan hanya unggul selisih gol dari Brunei yang berada di dasar klasemen. Indonesia bahkan bisa saja mengakhiri kualifikasi di dasar klasemen jika kalah di laga terakhir melawan Brunei. Laga pamungkas Grup K akan berlangsung pada Selasa (26/03/2019). Di babak pertama, kedua tim bermain sangat hati-hati dengan tempo sedang. Tercatat hanya ada dua tembakan tepat sasaran untuk masing-masing tim hingga turun minum. Berjalan ke babak kedua, laga ini berjalan lebih terbuka dan tempo sedikit meningkat. Indonesia lebih berani menyerang meski mengandalkan serangan balik. Pada 15 menit pertama, Indonesia mampu menciptakan dua tembakan tepat sasaran. Dua peluang ini didapat setelah kiper Vietnam, Bui Tien Dung, melakukan kesalahan ketika membuang bola. Beruntung Bui Tien Dung berhasil membayar kesalahannya dengan menepis tembakan Egy Maulana Vikri dan Marinus Wanewar. Seusai dua peluang ini, Indonesia tidak lagi menemukan momen untuk menyerang dan dipaksa bertahan oleh Vietnam. Sadar dalam tekanan, pelatih Indra Sjafri memasukkan Gian Zola untuk memperkuat lini tengah. Masuknya Gian Zola membuat Egy Maulana Vikri digeser ke sayap kanan. Hingga menit ke-80, strategi ini belum membuat Indonesia keluar dari tekanan. Indra Sjafri kemudian memasukkan Dimas Drajad sehingga bermain dengan dua penyerang. Ketika laga terlihat akan berakhir imbang, Vietnam mencetak gol pada menit ke-90+3. Memanfaatkan umpan sepak pojok, Trieu Viet Hung yang tidak terkawal sukses merobek gawang Awan Setho dengan sundulannya. Skor 1-0 untuk Vietnam berakhir hingga peluit panjang. ","Garuda Muda Tersingkir dari Kualifikasi Piala Asia U-23 2020"
"dict","foto","Kemenangan Indonesia atas Brunei pada Laga Terakhir Kualifikasi Piala Asia U-23","Kemenangan Indonesia atas Brunei pada Laga Terakhir Kualifikasi Piala Asia U-23"
"dict","bola","Target Semifinal bagi Anthony Ginting-Jonatan di Kejuaraan Asia 2019 Dua pebulu tangkis berstatus unggulan asal Indonesia, Anthony Sinisuka Ginting dan Jonatan Christie, ditargetkan menembus semifinal Kejuaraan Asia 2019 yang diselenggarakan di Wuhan, China, pada 23-28 April. Anthony Sinisuka Ginting yang diunggulkan di tempat keenam akan bertemu dengan Ng Ka Long Angus (Hong Kong) pada babak pertama. Ng Ka Long Angus unggul 5-3 dalam rekor pertemuan dengan Anthony Sinisuka Ginting. Irwansyah, asisten pelatih tunggal putra Indonesia, mengatakan bahwa Anthony harus mengeluarkan strategi permainannya yang menyerang. ""Untuk Anthony, yang penting jangan terbawa irama permainan lawan yang banyak reli. Anthony harus lebih berani menerapkan strategi permainannya yang menyerang,"" ujar Irwansyah dikutip   dari  . Sementara itu, Jonatan Christie yang merupakan unggulan kedelapan bertemu dengan wakil Jepang, Kenta Nishimoto. Jonatan unggul 6-3 dalam rekor pertemuan dengan Kenta Nishimoto.  ""Kalau untuk Jonatan, dia harus waspada dengan Kenta yang merupakan pemain bagus juga, Jonatan harus lebih siap,"" kata Irwansyah. Kedua pebulu tangkis tersebut ditargetkan untuk masuk semifinal pada Kejuaraan Asia 2019. ""Anthony dan Jonatan fokus masuk semifinal dulu, kami rasa mereka bisa,"" ujar asisten pelatih tunggal putra tersebut. Selain Anthony Sinisuka Ginting dan Jonatan Christie, Indonesia juga mengirimkan wakil lainnya yaitu Shesar Hiren Rhustavito dan Tommy Sugiarto. Shesar akan langsung berhadapan dengan unggulan kelima asal India, Kidambi Srikanth pada babak pertama, sedangkan unggulan ketujuh Tommy Sugiarto akan berhadapan dengan pemenang dari babak kualifikasi. Target untuk Shesar sendiri adalah mencoba bermain sebaik mungkin dan bisa mengeluarkan pola permainan dan strategi yang sudah direncanakan sebelumnya. Asisten pelatih tunggal putra itu juga menyebut bahwa lawan-lawan tunggal putra pada babak pertama tidak bisa dianggap remeh. Menurut dia, siapa yang lebih siap dan berani, maka itu yang akan menang. ""Lawan-lawan yang akan dihadapi pemain Indonesia di babak pertama ini bagus-bagus semua, peluangnya 50-50. Siapa yang lebih siap, yang lebih berani, dia yang akan menang,"" kata Irwansyah. Ia juga menyoroti ketahanan fisik tunggal putra menjadi yang paling utama di pertandingan besok. ""Harus lebih tahan karena pemain tunggal ini fisiknya harus benar-benar prima, saya rasa kalau semuanya terpenuhi, ada kans,"" ucap Irwansyah.","Target Semifinal bagi Anthony Ginting-Jonatan di Kejuaraan Asia 2019"
"dict","foto","Ahsan/Hendra dan Anthony Ginting Gagal Persembahkan Gelar di Singapore Open 2019","Ahsan/Hendra dan Anthony Ginting Gagal Persembahkan Gelar di Singapore Open 2019"
"dict","bola","""Kali Pertama dalam Hidup, Saya Dukung Manchester United...""  - Gelandang   ,   , mengatakan bahwa untuk kali pertama dia akan mendukung    dalam hidupnya saat klub tersebut menghadapi    pada lanjutan laga Liga Inggris di Stadion Old Trafford, Rabu (24/4/2019) atau Kamis dini hari WIB. Liverpool saat ini memang tengah bersaing ketat dengan    dalam perburuan gelar juara Premier League musim 2018-2019. The Reds, julukan Liverpool, saat ini berada di puncak klasemen dengan 88 poin, unggul dua angka atas Man City, dari 35 laga. Namun, Man City baru berlaga 34 kali. Karena itulah, Milner berharap Manchester United bisa menghentikan laju The Citizens, julukan Man City, demi memperlebar kans Liverpool menjuarai Liga Inggris. ""Pertama kali dalam hidup saya (mendukung   ),"" kata Milner, seperti dikutip dari  . ""Namun, saya tidak akan menonton laga itu. Ini sedikit membuang-buang energi. Saya tidak tahu apa yang akan saya lakukan, mungkin pergi keluar untuk makan,"" ucapnya. Sejauh ini, The Reds baru kalah sekali dalam pertandingan liga ketika takluk 1-2 dari Man City di Stadion Etihad pada Januari lalu. Namun, Man City, yang telah memenangi 10 pertandingan Liga Premier berturut-turut, akan meraih gelar juara jika mereka memenangi empat pertandingan tersisa. How it stands...   ""Sangat frustrasi (jika gagal juara) dengan berpikir kami mengalami satu kekalahan sepanjang tahun dan itu mungkin tidak cukup,"" kata Milner, yang telah memenangi dua gelar juara Premier League selama lima musim membela Man City. ""Kami hanya perlu memenangi sisa pertandingan kami. Jika kami melakukan itu dan itu tidak cukup baik, Anda harus mengangkat tangan dan mengatakan,' Man City melakukannya dengan baik'. Yang bisa kami lakukan adalah memenangi sisa pertandingan kami dan membuat mereka di bawah tekanan,"" tuturnya. Liverpool sendiri akan menghadapi Huddersfield di Stadion Anfield pada Jumat (25/4/2019) atau Sabtu dini hari WIB.","""Kali Pertama dalam Hidup, Saya Dukung Manchester United..."""
"dict","bola","Jadwal Bola Tengah Pekan Ini, Ada Derby Manchester dan Liga Spanyol   - Kompetisi-kompetisi liga di Eropa tinggal menyisakan beberapa pertandingan lagi. Beberapa tim juga sudah memastikan gelar juara di liga domestik masing-masing. Juventus terlebih dulu menahbiskan gelar Serie A, begitu juga Paris Saint Germain di Ligue 1. Di Inggris, Liverpool dan Manchester City masih terlibat persaingan sengit demi meraih trofi   . Di Spanyol, Barcelona masih memimpin dengan selisih sembilan poin atas peringkat kedua, Atletico Madrid. Beberapa laga seru dari kompetisi liga-liga Eropa akan tersaji dalam tengah pekan ini. Barcelona akan dijamu Deportivo Alaves, Selasa (23/4/2019) atau Rabu dini hari WIB nanti. Sehari kemudian, Atletico Madrid akan melawan Valencia di Estadio Wanda Metropolitano. Liga Inggris tak kalah seru, derby Manchester juga akan berlangsung  kali ini. Manchester City akan bentrok dengan Manchester United di Stadion Old Trafford pada Rabu (24/4/2019) atau Kamis dini hari WIb. The Citizens diharuskan menang jika ingin menjaga asa meraih trofi Liga Inggris. Di lain sisi, Man United tak mau dipecundangi di kandang sendiri. Tottenham Hotspurs vs Brighton Hove Albion, pukul 01.45 WIB (live Beinsport 1) Watford vs Southampton, pukul 01.45 WIB (Live Beinsport 3)","Jadwal Bola Tengah Pekan Ini, Ada Derby Manchester dan Liga Spanyol "
"dict","bola","Jadwal Liga Inggris Malam Ini, Tottenham Vs Brighton Hove Albion  - Tottenham Hotspurs akan menjamu Brighton Hove Albion dalam lanjutan    di Stadion   , Selasa (23/4/2019) atau Rabu dini hari WIB nanti. Tim asuhan Mauricio Pochettino ini hanya memiliki jeda tiga hari karena sebelumnya mereka bertandang ke markas Manchester City (20/4/2019). Tentunya Tottenham tak ingin tergelincir dalam pertandingan dini hari nanti demi finis di empat besar Liga Inggris musim ini. Di saat bersamaan, Southampton akan dijamu Watford pada laga tengah pekan ini. Kedua tim tentu sama-sama ingin menang. Troy Deeney cs tidak mau dipermalukan di kandang mereka sendiri, sedangkan Southampton sedang berjuang untuk lolos dari zona degradasi. Sehari kemudian, tersaji    yang mempertemukan Manchester United vs Manchester City di Stadion Old  Trafford. Man United ingin mengganjal langkah Man City untuk menjadi juara Liga Inggris musim ini. Pada laga lain, Tim kuda hitam Wolverhampton juga akan menjamu Arsenal dalam tengah pekan ini. Tottenham Hotspurs vs Brighton Hove Albion, pukul 01.45 WIB (live Beinsport 1) Watford vs Southampton, pukul 01.45 WIB (live Beinsport 3)","Jadwal Liga Inggris Malam Ini, Tottenham Vs Brighton Hove Albion"
"dict","bola","""Saya adalah Masalah Terbesar Manchester United...""  - Gelandang   ,   , mengatakan bahwa dia adalah masalah terbesar saat    kalah 0-4 dari    pada lanjutan laga Liga Inggris di Goodison Park, Minggu (21/4/2019). Terkait laga tersebut, Matic mengakui bahwa seharusnya dia bisa bermain lebih baik. ""Banyak hal yang tidak berhasil untuk kami. Pertama-tama, pendekatan kami,"" kata Matic seperti dikutip dari  . ""Saya pikir orang yang paling berpengalaman, dalam hal ini saya, tidak bermain bagus hari ini. Jadi, saya tidak berpikir kami perlu menyalahkan para pemain muda hari ini. Saya adalah masalah terbesar,"" ucapnya. Pemain asal Serbia itu mengatakan bahwa pada laga Everton timnya gagal menguasai lini tengah, di mana posisi Matic bermain. ""Dalam pertandingan semacam ini, Anda harus memenangi pertempuran di tengah, maka tim dapat memainkan sepak bola yang lebih baik. Kami tidak melakukan itu,"" katanya. Untuk selanjutnya, Man United akan menghadapi Manchester City di Old Trafford pada Rabu (24/4/2019). Matic mengatakan para pemain telah berbicara tentang bagaimana cara memperbaiki performa. ""Kami mengadakan satu pertemuan kecil. Kami akan berusaha melakukan yang lebih baik dalam beberapa hari ke depan,"" ucap Matic. ""Kami memiliki pertandingan besar melawan Manchester City, jadi kami akan melihat apakah kami siap,"" tuturnya.","""Saya adalah Masalah Terbesar Manchester United..."""
"dict","bola","Tak Hanya Cetak Hat-trick, Mbappe Juga Kalahkan Rekor Lari Usain Bolt - Pemain muda    (  ),   , menorehkan rekor gemilang saat membantu timnya meraih kemenangan 3-1 atas AS Monaco, Minggu (21/4/2019). Kemenangan di laga PSG vs AS Monaco membuat raksasa Perancis memastikan gelar juara Ligue 1, kasta teratas Liga Perancis, musim ini. Mbappe memborong tiga gol yang disarangkan ke gawang AS Monaco. Namun, penyerang bintang PSG itu tidak hanya menorehkan  di laga ini. Dia juga mencatatkan rekor kecepatan luar biasa saat mencetak gol pertamanya. Pemain berusia 20 tahun itu bahkan mengalahkan kecepatan pelari Jamaika,   , saat memecahkan rekor sprint 100 m pada 2009. Mbappe berlari dari area tengah lapagan PSG untuk menyambut umpan terobosan dari Moussa Diaby melalui sebuah skema serangan balik saat mencetak gol pertamanya di laga kemarin. Rekaman kamera menangkap kecepatan saat   yang sedang diincar Real Madrid itu mencapai 38 km/jam ketika berlari untuk mencetak gol pertama. Dilansir   dari  , kecepatan Mbappe itu mengalahkan rata-rata kecepatan lari Usain Bolt saat memecahkan rekor sprint 100 m pada 2009. Saat itu, Usain Bolt mencatatkan waktu 9,58 detik atau jika dirata-rata hanya mencapai 37,58 km/jam. Sementara untuk kecepatan tertingginya, Bolt mampu meraih 44,72 km/jam saat memenangi Kejuaraan Atletik Dunia 2009. Para pendukung PSG dibuat terkesima dengan kecepatan yang dipertontonkan oleh Kylian Mbappe pada laga tersebut. Mbappe kini tercatat telah mencetak 30 gol di liga domestik dan bersaing ketat dengan Lionel Mesi dalam perebutan Sepatu Emas Eropa musim 2018-2019. ","Tak Hanya Cetak Hat-trick, Mbappe Juga Kalahkan Rekor Lari Usain Bolt"
